ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
001336.SZ,20251016,-0.006687111908683874,0.0285340582912601,0.05706811658251976,0.07449121256355662
002003.SZ,20241227,0.025321959191016763,0.025321959191016763,0.0028935098424311967,-0.005067390293998497
002004.SZ,20251120,-0.046277665995975714,-0.03621730382293753,-0.03420523138832998,-0.03822937625754519
002009.SZ,20260113,0.007844946931241159,-0.010613751730503052,-0.021227503461005992,0.030456852791878042
002009.SZ,20260225,-0.06530243755642484,-0.05446885344568142,-0.14204032500752317,-0.17273547998796268
002017.SZ,20260205,-0.001325673884224332,0.018117543084401166,0.008395934600088362,-0.00795404330534688
002032.SZ,20250530,-0.004234947523476418,0.007917510587368781,0.021542993923770792,0.005523844595838545
002038.SZ,20241017,0.025069233315224926,0.03899689549854268,0.05710299599054269,0.06267378155649617
002040.SZ,20251111,-0.015496809480401108,-0.00911577028258903,0.001823154056517673,-0.03555150410209673
002065.SZ,20250801,0.0,0.0010683760683760646,0.028846153846153966,-0.0032051282051280827
002103.SZ,20250827,-0.0019398642095054264,-0.015518913676042745,-0.006789524733268659,-0.04461687681862281
002104.SZ,20250507,0.03836672493388926,0.0049514688818173,0.01608947255713411,0.0
002131.SZ,20250924,0.00512820512820511,-0.07692307692307676,-0.06666666666666665,0.029059829059828957
002148.SZ,20260113,0.020697167755991286,-0.004357298474945481,-0.014161220043572897,-0.031590413943355045
002167.SZ,20260310,-0.013513513513513598,-0.022297297297297347,-0.05743243243243257,-0.09256756756756768
002171.SZ,20251210,-0.0016849199663016012,0.02780117944397631,0.04128053917438934,0.008424599831508228
002173.SZ,20250715,-0.0007168458781361409,0.03154121863799286,0.04372759856630837,0.07885304659498216
002177.SZ,20250801,0.0031446540880502027,0.015723270440251458,0.011006289308175932,0.007861635220125729
002177.SZ,20250903,-0.01806451612903226,-0.002580645161290307,0.021935483870967776,0.006451612903225712
002177.SZ,20251030,0.005594405594405494,0.020979020979020824,0.016783216783216703,0.009790209790209614
002196.SZ,20260106,-0.01905387647831802,-0.010512483574244391,0.012483574244415152,-0.013797634691195881
002210.SZ,20251014,0.03333333333333344,0.07435897435897454,0.04358974358974366,0.09743589743589753
002215.SZ,20240325,-0.06550625116305087,-0.09928286149771903,-0.06652919808920843,-0.12180060172083129
002215.SZ,20241220,-0.03074986354913123,-0.014516611792876444,-0.04612039368276499,-0.016224448474391306
002215.SZ,20250430,0.029598746395778752,0.012685332699847729,0.006342121494125275,-0.0052851012451045065
002215.SZ,20250827,-0.009661835748792202,0.0008051529790660261,-0.01046698872785834,-0.058776167471819685
002249.SZ,20251209,-0.013837638376383743,-0.04889298892988925,-0.040590405904059046,-0.08487084870848705
002256.SZ,20250403,-0.09913793103448276,-0.1293103448275862,-0.11206896551724133,-0.0818965517241379
002264.SZ,20250617,-0.014264406648901162,-0.03486622799263228,-0.047544271896466817,-0.012679651160921734
002282.SZ,20250710,-0.002624671916010568,0.013123359580052396,0.003937007874015741,0.013123359580052396
002290.SZ,20241031,-0.06578947368421051,-0.03421052631578947,-0.0019736842105262387,0.0013157894736843812
002290.SZ,20251010,0.054784145417823726,-0.037111840444332245,0.01312799798030806,-0.03812168644281744
002298.SZ,20240531,-0.04950495049504955,-0.07326732673267333,-0.07128712871287113,-0.12079207920792068
002311.SZ,20240321,-0.0167236809844602,-0.033220861402669,-0.002260335547745962,-0.027117021400800856
002312.SZ,20251017,-0.000956937799043045,0.001913875598086312,-0.00382775119617218,0.054545454545454675
002315.SZ,20250206,-0.009456394691399028,0.009251372276319447,0.020149264772710396,-0.02282089706817947
002327.SZ,20250717,-0.005471956224350261,-0.005471956224350261,-0.004103967168262557,0.004103967168262779
002335.SZ,20251009,-0.03063518830803813,-0.06661045531197296,-0.11987071388420456,-0.08122540753232155
002365.SZ,20260303,-0.009943181818181879,0.004971590909090828,0.029829545454545414,0.035511363636363535
002367.SZ,20250403,-0.09958995970784623,-0.14597434400672005,-0.12005353303814226,-0.10777510428976178
002368.SZ,20241010,-0.0894445467158167,-0.01610100620063848,-0.052326025170730706,-0.014309511087962856
002378.SZ,20250401,0.008644641165290068,0.004323047145190495,-0.09654272478392023,-0.1037473189842073
002385.SZ,20250227,-0.012075743422076957,-0.012075743422076957,-0.004831270434376367,-0.009660108204888607
002385.SZ,20251126,0.0,0.002481389578163684,0.00992555831265518,0.0
002385.SZ,20260107,0.002481389578163684,0.012406947890818865,0.017369727047146233,0.004962779156327368
002389.SZ,20241218,-0.005405844595509635,0.007561682420171634,-0.02539338623622145,-0.01242585922054018
002414.SZ,20260109,0.034504004929143406,-0.0049291435613063594,0.015403573629081846,0.10720887245841015
002436.SZ,20250926,0.005842696629213329,-0.00584269662921344,0.011235955056179803,-0.09123595505617987
002444.SZ,20250730,-0.0217003180683768,-0.023587164371267955,-0.0009450087365739934,0.018865291858654487
002453.SZ,20250827,0.027687296416938123,0.0,-0.0016286644951140072,-0.019543973941368087
002467.SZ,20260304,0.04581358609794628,0.056872037914692086,0.09004739336492906,0.2037914691943128
002472.SZ,20250325,0.00834996663954679,0.021156439412067796,0.018372178789508142,-0.05150459867515356
002484.SZ,20240201,-0.04613016710642048,-0.09226766344180592,-0.0014218704192319187,0.08232922896511297
002532.SZ,20260108,0.027778094467182823,0.011338114076590688,0.02891247591577084,0.05499184841471627
002532.SZ,20260114,0.01638759068367679,-0.016925789037228967,0.030589437033538447,0.017480462850584022
002533.SZ,20240308,0.02575158014943857,0.0042917350169540125,0.02038691137824622,0.024678646395200232
002533.SZ,20251216,0.008149959250203676,-0.01792991035044811,0.00896495517522422,0.03585982070089666
002542.SZ,20251028,-0.0051948051948051965,-0.025974025974025983,-0.025974025974025983,-0.025974025974025983
002559.SZ,20240919,0.0,0.008657870216257857,0.03751695305765579,0.07647882266919992
002562.SZ,20250711,0.10017574692442865,0.1441124780316343,0.09666080843585223,0.0931458699472758
002562.SZ,20250716,0.0064102564102563875,-0.0032051282051283048,0.004807692307692291,-0.05128205128205132
002576.SZ,20240322,-0.04831017900080148,-0.04036868821800699,-0.09265295217739777,-0.032427197435212385
002583.SZ,20250930,0.009540329575021822,-0.002601908065914982,-0.013009540329574909,-0.018213356461404984
002596.SZ,20251212,-0.025276461295418717,-0.0837282780410743,-0.17535545023696686,-0.1548183254344393
002599.SZ,20250530,-0.013937282229965042,-0.013937282229965042,-0.008130081300813052,0.015098722415795685
002606.SZ,20250623,0.02758691321854223,0.02758691321854223,0.020690472601234244,0.025287716096336066
002607.SZ,20240411,-0.02508960573476693,-0.05017921146953408,-0.12186379928315405,-0.07168458781362008
002611.SZ,20241113,0.10055134188625447,0.21074316320749875,0.3319562545498582,0.6115719159443731
002624.SZ,20260122,0.006197183098591408,-0.023098591549295833,-0.02084507042253525,0.057464788732394245
002629.SZ,20251125,0.005069708491761693,0.05576679340937907,0.026615969581748944,-0.04816223067173642
002631.SZ,20260303,0.008620689655172376,0.04655172413793118,0.1051724137931036,0.1879310344827585
002635.SZ,20250227,-0.043423975910250934,-0.04584151931892588,-0.03498399525059814,-0.013874863056876352
002636.SZ,20250714,0.0,-0.02265372168284785,0.004854368932038833,-0.0016181229773462036
002645.SZ,20240813,-0.01938610662358642,-0.011308562197092087,-0.03231017770597744,-0.0662358642972537
002645.SZ,20260303,0.0006341154090043766,-0.021559923906150913,-0.027266962587190857,-0.012048192771084265
002646.SZ,20250527,0.0031849638251020274,0.0,-0.006368864932878915,0.02654030249185957
002660.SZ,20250718,0.01943844492440605,0.004319654427645814,-0.006479481641468721,0.020518358531317338
002660.SZ,20251015,-0.019960079840319334,-0.08982035928143717,-0.08183632734530943,-0.06586826347305386
002660.SZ,20260107,0.010764262648008671,0.01506996770721214,0.027987082884822545,0.027987082884822545
002664.SZ,20250618,-0.03415659485023659,-0.06621124540199697,-0.06305832895428287,-0.022595901208617986
002666.SZ,20250520,0.00811423054070115,-0.02231258665082203,-0.02839671222024165,0.00811423054070115
002708.SZ,20241106,-0.030726256983240274,-0.03445065176908757,-0.019553072625698387,-0.054003724394785846
002734.SZ,20250722,-0.015822784810126667,-0.010021097046413519,-0.016877637130801704,0.00896624472573837
002756.SZ,20250530,-0.007180023549687831,0.02350035192969302,0.014688953354514922,0.013054289266473118
