ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002430.SZ,20250716,-0.005918187343762149,-0.0027328772444553673,-0.0022758743607671494,0.025487050823290724
002430.SZ,20250902,-0.0423526648116872,-0.06817252119253303,-0.052036629769585674,0.003633005674293255
002431.SZ,20241008,-0.09359605911330038,-0.08866995073891615,-0.10837438423645307,-0.07881773399014769
002431.SZ,20241219,-0.05797101449275355,-0.15217391304347827,-0.1884057971014491,-0.21014492753623182
002434.SZ,20250515,0.012737742104344862,0.005095096841738034,-0.0038219688891473202,-0.02547806924006535
002438.SZ,20251203,0.005641748942172065,0.038787023977433055,0.031029619181946355,0.03244005641748959
002438.SZ,20251225,-0.005037783375314908,-0.013224181360201537,-0.006297229219143663,0.015113350125944613
002471.SZ,20240717,0.010360595010707963,0.0,0.010360595010707963,-0.005182928433492884
002484.SZ,20241231,0.0170661652747659,-0.048920315600055275,-0.025031144742306166,0.14903335947953678
002486.SZ,20241205,0.05673758865248235,0.049645390070921946,0.02127659574468077,0.09929078014184411
002488.SZ,20241210,0.014236111111111116,0.01867877492877512,-0.01779736467236459,-0.06761930199430188
002492.SZ,20240521,-0.005975111559329838,-0.027887270245174345,-0.023800006969255327,-0.021758425112276658
002493.SZ,20240703,-0.01251377600583281,-0.007299439266515884,-0.03336796212046178,-0.03545411826187361
002493.SZ,20250522,-0.0068726851851852455,-0.01030902777777798,0.0,0.0011574074074074403
002493.SZ,20250708,-0.008168028004667427,0.002333722287047868,0.001166861143523823,-0.007001166861143604
002493.SZ,20250722,-0.01575630252100846,-0.008403361344537785,-0.009453781512605008,-0.02310924369747891
002517.SZ,20240725,0.019473444402622997,0.028636252932203732,0.02978174966176983,0.061855658089619237
002517.SZ,20240906,-0.012526025889920023,0.002087320994900388,0.01148236539247005,-0.025052051779840157
002517.SZ,20250617,-0.0029256875365711865,-0.0052662375658280025,-0.014043300175541118,0.0040959625511995945
002523.SZ,20250709,0.0027100271002711285,0.008130081300813163,0.01897018970189701,0.013550135501354976
002523.SZ,20250923,0.02083333333333326,0.0078125,-0.015625,0.01041666666666674
002535.SZ,20240311,-0.04338842975206614,-0.045454545454545414,-0.04752066115702469,-0.03305785123966942
002538.SZ,20251105,0.045075125208680955,0.048414023372287174,0.08848080133555913,0.08848080133555913
002548.SZ,20240222,0.018561484918793614,0.037122969837587005,0.07192575406032486,0.0278422273781902
002548.SZ,20240515,0.006134969325153339,-0.014314928425357754,0.002044989775051187,0.010224948875255713
002556.SZ,20240223,0.010332073651202034,0.049587699784692685,0.0,0.03305772203014312
002579.SZ,20240509,-0.020519835841313228,-0.04377564979480153,-0.041039671682626566,-0.03146374829001364
002594.SZ,20240911,-0.00422253587391197,-0.012048929663608599,0.0012785227005409627,-0.007748764996471369
002594.SZ,20250506,-0.0021084057922123867,-0.0018891315898221794,0.009057711283344538,0.018174457928870735
002597.SZ,20260121,0.010605391073795989,0.011047282368537248,-0.0035351303579318483,0.029164825452938636
002602.SZ,20240430,0.0,-0.004273504273504147,-0.04700854700854695,-0.012820512820512775
002602.SZ,20240731,-0.0030487804878047697,-0.024390243902438935,-0.03353658536585358,-0.018292682926829174
002613.SZ,20241010,-0.03693794563427999,0.026385006741860062,-0.018467643061735206,-0.031661476188070026
002616.SZ,20241108,0.006536602525141211,0.0021796096294663947,0.006536602525141211,-0.03703777915812301
002643.SZ,20240529,0.011205157050766745,0.0,-0.01463366725594184,-0.026695951858002664
002643.SZ,20250521,-0.020126297130617865,0.0018372170316480751,0.010063148565308877,0.009149156172679973
002643.SZ,20250821,0.050300300300300194,0.037537537537537524,0.03978978978978964,0.030780780780780725
002643.SZ,20260107,-0.013174404015056429,-0.008155583437892022,0.021329987452948673,0.033249686323713945
002655.SZ,20240510,-0.015453653608928253,-0.005789049372043498,-0.02511825784581312,-0.0028945246860218043
002655.SZ,20240718,0.02239406066499594,0.004665818902644281,-0.018653925272094862,-0.045704454501253045
002664.SZ,20240220,0.0,0.024756809729217455,0.08945224956020925,0.14137568177619264
002664.SZ,20240620,0.0032897983353621374,-0.039469355528506056,-0.027897489883870086,-0.024574793565154462
002664.SZ,20241112,-0.01888020833333326,-0.05729166666666663,-0.09375,-0.09114583333333326
002669.SZ,20240327,0.049139596051750445,0.06262071375190459,0.0655129909834713,0.036609629924393206
002669.SZ,20240709,-0.030864197530864224,0.007407407407407529,-0.0012345679012345512,-0.023456790123456694
002669.SZ,20241009,0.007726269315673218,-0.04415011037527594,-0.008830022075055233,-0.019867549668874163
002685.SZ,20240808,-0.008875739644970349,-0.062130177514792884,-0.09763313609467461,-0.10650887573964496
002685.SZ,20240904,0.01904761904761898,-0.0031746031746030523,0.012698412698412653,0.01587301587301604
002687.SZ,20240301,0.004033394910810895,0.012098080718394577,0.030243097781948336,0.054437155204699605
