ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002860.SZ,20251015,0.011854951185495066,-0.03417015341701535,-0.017433751743375137,-0.04323570432357038
002862.SZ,20240228,-0.014147580359780365,-0.062546647974421,-0.06924725435894341,-0.0766931844634452
002862.SZ,20251107,0.06307692307692303,0.04871794871794877,0.0887179487179488,0.07179487179487176
002870.SZ,20250212,-0.028652463519905136,-0.012321909896033767,0.005158075621124469,0.07421307019005852
002873.SZ,20250717,0.004812319538017196,0.04908565928777664,0.03657362848893153,0.026948989412896918
002873.SZ,20251114,-0.00868055555555558,-0.02430555555555547,-0.04774305555555547,-0.09982638888888895
002877.SZ,20250212,-0.023359374912894304,-0.026696428471879252,0.020022321353909467,0.01112388351419713
002877.SZ,20251119,0.09990834097158574,-0.010082493125572856,-0.04766269477543539,-0.13382218148487635
002883.SZ,20250723,0.10026212319790306,-0.009829619921363109,-0.10878112712975097,-0.1317169069462647
002892.SZ,20250508,0.008017519765413317,0.10857058015663856,0.12769384952303175,0.08204595226606282
002892.SZ,20250514,-0.02066087938077843,0.0033460546119112866,-0.0167504300150505,-0.05695011825413887
002893.SZ,20240926,0.03587499773645031,0.1188340908679355,0.15246364739329632,0.08520227079296672
002899.SZ,20240402,0.05673353225328537,0.07245188365250121,0.06356939572896358,0.038279457265516736
002902.SZ,20241008,-0.09995635093845479,-0.1396769969445657,-0.18812745525971186,-0.1388040157136622
002906.SZ,20260225,0.017737003058103884,0.01192660550458724,-0.014067278287461793,-0.045259938837920566
002907.SZ,20250731,0.10026571717064359,0.06100866237976299,-0.007429452091194166,-0.05304777594728172
002908.SZ,20241010,-0.09979719512981677,-0.07433858073445876,-0.10794317368634965,-0.091650192823308
002908.SZ,20241113,-0.02748295695583114,-0.035334102860074434,-0.11089768254062227,-0.06869999309399089
002911.SZ,20241121,-0.023864173952657053,0.011529094317803468,-0.02057014700471327,-0.008226306659891658
002912.SZ,20250211,0.0038661393583627746,-0.020394771844574056,0.017230922021033157,-0.027775905793888667
002920.SZ,20250819,0.045721807810443105,0.04168494953927171,0.04589732338745067,0.09609477841158398
002920.SZ,20250821,0.004043807919123843,0.010783487784330248,0.05223251895534964,0.0846672283066554
002923.SZ,20251112,0.007890961262553953,0.01434720229555242,0.007173601147776099,-0.009325681492108995
002927.SZ,20241008,-0.09650216898469555,-0.07860118137104921,-0.1276288643619733,-0.1182939935205014
002931.SZ,20250805,0.007633587786259444,0.022900763358778553,-0.005284791544333478,-0.009982384028185631
002943.SZ,20250806,0.015434083601286064,0.026045016077170358,0.04983922829581977,0.07588424437299035
002957.SZ,20241113,-0.10004926211638443,-0.15396507630387402,-0.16070455307731013,-0.10626991447258105
