ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
301515.SZ,20240820,-0.009752756024358655,-0.0195055120487172,-0.026390493384961022,-0.007453892104331228
600241.SH,20260304,0.01925391095066198,0.05415162454873634,0.05174488567990365,0.11672683513838744
002078.SZ,20250922,-0.0006921915203043083,0.0006991833538427805,-0.016661539322071817,-0.008327273744266783
300938.SZ,20240723,-0.0425871488805748,-0.03995932062474017,-0.03260288615713525,0.002627828255834741
300595.SZ,20251126,0.0006389776357826893,0.004472843450479269,0.018530351437699544,-0.014057507987220497
600886.SH,20250815,-0.0054421768707483276,-0.004761904761904634,-0.0054421768707483276,0.0027210884353741083
002228.SZ,20250106,0.014087377211884133,0.014087377211884133,0.0035209008675831655,-0.01760450433791594
300930.SZ,20240416,0.20013472920117947,0.24710435326546443,0.2947544972744831,0.14635990568955903
688123.SH,20250723,0.002956989247311803,0.014516129032257963,-0.005376344086021612,0.01612903225806428
688212.SH,20251229,0.008064516129032251,0.0071428571428571175,0.04769585253456232,0.07096774193548394
000096.SZ,20240830,-0.015836563660187708,0.012443583023949989,-0.0011306143990682527,-0.010181216786780078
601226.SH,20240207,0.0892521341940713,0.0892521341940713,0.15482599526655538,0.18032765749753654
001238.SZ,20250331,0.004801536491677361,0.007362355953905331,-0.014084507042253502,-0.13668373879641482
000551.SZ,20250113,0.040293303898134125,0.034798561159044006,0.06318677364604897,0.0952385170062453
603179.SH,20241126,0.009990280089825276,-0.0033293485425721636,0.028858078139139876,0.024194755717429794
688222.SH,20250926,0.02402402402402415,0.058344058344058425,0.050193050193050315,-0.0030030030030030463
600528.SH,20250902,-0.018979833926453193,-0.011862396204033177,-0.00474495848161316,-0.003558718861209842
300903.SZ,20240117,-0.022522522522522626,-0.03265765765765771,-0.11036036036036034,-0.11711711711711725
603317.SH,20240603,0.013611912883757515,0.0,-0.022672854893728722,-0.018138283914982956
603568.SH,20250616,0.0010504201680672232,0.007352941176470562,-0.008928571428571286,-0.020483193277310963
301533.SZ,20260213,0.005617977528090012,0.018459069020866803,0.005082932049224054,-0.047351524879614804
688325.SH,20250403,-0.16783042282893013,-0.11065115387871682,-0.10061180748339027,-0.008949856739908446
300242.SZ,20250814,0.013363028953229383,0.03340757238307335,0.04899777282850781,0.055679287305122394
601916.SH,20250818,0.0,0.003030303030303161,0.0181818181818183,0.021212121212121238
000882.SZ,20240605,-0.017241379310344862,0.008620689655172376,-0.025862068965517238,-0.04310344827586188
300885.SZ,20240605,-0.06836398183677461,-0.004635263871910045,0.002145144266769927,0.03469192470228766
600503.SH,20260320,-0.06557377049180335,-0.008196721311475419,,
000680.SZ,20260317,-0.015625,-0.06770833333333326,-0.07031249999999989,0.0008680555555555802
600616.SH,20260319,-0.03256704980842906,-0.10344827586206895,-0.06321839080459768,
301520.SZ,20260323,0.04377457404980345,,,
301053.SZ,20260305,0.051242712488493325,0.05093586989874188,0.059220619822031306,0.14390917459343355
002225.SZ,20240823,0.016025899922132103,0.0,0.003205179984426376,0.025641439875411454
603773.SH,20251118,-0.019634860489149197,-0.021357216672407864,-0.07509472959007923,-0.034447123665173995
600505.SH,20250829,0.01026392961876832,0.0014662756598240456,-0.030791788856304958,-0.008797653958944385
600129.SH,20250903,0.006784260515603879,0.012663952962460368,0.008141112618724522,0.003165988240615203
000529.SZ,20250731,0.008130081300812941,0.009756097560975618,0.01788617886178856,0.014634146341463428
000045.SZ,20251212,-0.004180602006689016,-0.025083612040133874,-0.02006688963210701,0.0033444816053511683
300774.SZ,20240607,-0.002836304700162051,0.015603359363489,0.00567408280536319,-0.028368940621776972
000887.SZ,20241125,-0.013445928671865004,-0.006327495845583564,-0.02292918317780912,0.007901380544548253
688046.SH,20250106,0.021327151550275314,0.031171089125305196,0.05906362545018018,0.04758041147493475
600602.SH,20250521,-0.009899353424864699,-0.03111495246326723,-0.019803429823691543,-0.0504460848907341
600128.SH,20240131,-0.03634044938331282,-0.0889716223616922,-0.18045010323114785,-0.29323302471119705
000723.SZ,20250123,0.012165450121654375,0.0024330900243307862,0.009732360097323589,0.051094890510948954
