ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000070.SZ,20240429,0.03439803439803435,0.019656019656019597,0.01597051597051591,-0.009828009828009798
000070.SZ,20240620,-0.00879120879120876,-0.05934065934065924,-0.10562197802197792,-0.10989010989010994
000096.SZ,20240430,0.026701989403179027,0.02373288013595909,0.01384584624612617,0.05538338498450468
000099.SZ,20231027,0.005037940676432262,0.0012591665540893082,-0.0025183331081788385,0.0
000099.SZ,20250318,-0.013281880648146283,-0.008202240554428863,-0.03476600185072154,-0.05742355929200049
000100.SZ,20250429,0.017156449774518023,0.05146934932355429,0.044117647058823595,0.046568214480400494
000151.SZ,20240221,0.020812685827552135,0.027750247770069292,0.04558969276511404,0.020812685827552135
000156.SZ,20241031,-0.03624169906612784,-0.02416113271075182,-0.00402639847772801,0.030873167762490494
000158.SZ,20240521,-0.0013386880856760541,-0.04149933065595712,-0.05354752342704139,-0.07496653279785803
000158.SZ,20241122,0.07964601769911517,-0.001154290111581302,0.010388611004232606,0.005001923816852827
000159.SZ,20250725,-0.0068259385665528916,-0.011945392491467643,-0.013651877133105783,-0.03242320819112632
000333.SZ,20240328,-0.005574455386451738,0.025394551732958348,0.025858379161870726,0.011457560642878395
000338.SZ,20240326,-0.026046270511687286,-0.01211593547915435,0.010906335776901921,0.07692256568059919
000338.SZ,20250328,0.006745763801807136,-0.020861065560592862,-0.01963280923442967,-0.11350117359570422
000338.SZ,20250430,0.020398593200468884,-0.013812840493758971,-0.013157713261154336,0.005923729397972588
000400.SZ,20230207,0.01488482706434735,0.0297696541286947,0.03022085191782553,0.1344146413682572
000404.SZ,20230330,0.025209845681405163,0.04873865679854639,0.025209845681405163,0.003360178201009534
000404.SZ,20230808,-0.044141497394448614,-0.04109725619483151,-0.06088316228863133,-0.06088316228863133
000408.SZ,20231020,0.0,0.011121186129150917,0.006023771596618044,0.031050116407303152
000408.SZ,20240321,-0.05319971555015501,-0.030353974358089286,-0.032311293073093994,-0.02904909521475274
000409.SZ,20240418,0.003676470588235281,-0.006127450980392246,0.003676470588235281,0.0490196078431373
000409.SZ,20250827,-0.025078369905956133,-0.03683385579937304,-0.029780564263322762,-0.08307210031347967
000410.SZ,20231031,-0.013531799729363914,-0.023004059539918797,-0.017591339648173165,-0.016238159675236785
000410.SZ,20251218,0.011204481792717047,0.0126050420168069,-0.007002801120448154,0.0182072829131652
000411.SZ,20230726,0.0007924798718543791,0.008700417316528375,0.01423934578257402,-0.003953968722336887
000419.SZ,20250613,0.00359128588293145,0.001795642941465836,-0.008976373022260398,-0.030520404949712643
000421.SZ,20230413,0.022586330841785296,0.02464120841525408,0.02464120841525408,0.022586330841785296
000421.SZ,20240412,-0.09963662355547576,-0.19021690317945017,-0.17572488174360812,-0.20833333333333326
000421.SZ,20250822,-0.002971768202080338,0.004457652303120341,-0.02823179791976227,-0.04606240713224374
000422.SZ,20240826,0.0,0.01752650806379763,0.021028245567138892,0.1034126347678872
000423.SZ,20260213,0.005286183011301571,0.008931826467371451,-0.009296390812978506,-0.014218009478673022
000425.SZ,20250429,-0.02002222799933251,0.008899146413039016,0.007786611206408223,-0.008898011173032017
000428.SZ,20230829,0.02053388090349073,0.05133470225872694,0.030800821355235986,0.01848049281314168
000504.SZ,20250828,0.00843881856540074,-0.022151898734177333,-0.028481012658227778,-0.02742616033755274
000505.SZ,20260318,-0.006993006993007089,-0.0531468531468533,-0.11468531468531473,
000506.SZ,20240718,0.05454545454545445,0.1090909090909089,0.16363636363636358,0.28181818181818175
000506.SZ,20250429,-0.014727540500736325,0.01767304860088359,0.01767304860088359,0.05301914580265099
000506.SZ,20250626,0.04535147392290262,0.11337868480725621,0.07596371882086173,0.08390022675736963
000506.SZ,20260227,0.09999999999999987,0.0640394088669951,0.005418719211822687,-0.015270935960591259
000509.SZ,20241125,-0.008310249307479145,-0.016620498614958512,0.033240997229917024,0.09141274238227148
000510.SZ,20250805,-0.004115226337448652,0.09465020576131677,0.05144032921810693,0.06790123456790131
000510.SZ,20251218,0.0997920997920998,0.1642411642411643,0.09667359667359676,0.126819126819127
000513.SZ,20230824,-0.004790541554754224,0.0002970135763948889,0.01796133713595882,0.029937691022844604
000513.SZ,20250821,-0.006539113586824796,0.0075078711552434285,0.011625090821022033,-0.029547105836764342
000514.SZ,20250424,0.05908096280087527,-0.045951859956236296,-0.06564551422319487,-0.035010940919037226
000518.SZ,20250827,0.0,-0.021186440677966045,-0.021186440677966045,0.004237288135593209
000519.SZ,20230327,-0.009215592765296043,-0.02018422354104854,-0.008336865903631474,0.007020983467570963
000519.SZ,20241218,-0.011857707509881354,-0.005270092226614009,0.035573122529644285,-0.030961791831356944
000519.SZ,20260129,-0.036772216547497405,-0.06230847803881512,-0.03626149131767098,-0.049029622063329836
000520.SZ,20241205,0.09943714821763616,0.11444652908067554,0.08630393996247654,0.08818011257035652
000520.SZ,20250521,0.012320328542094305,-0.045174537987679675,-0.03285420944558526,-0.03696098562628336
000520.SZ,20250604,-0.014432989690721487,-0.01855670103092777,-0.014432989690721487,0.016494845360824684
000520.SZ,20250701,-0.01158301158301156,-0.019305019305019266,-0.0289575289575289,-0.0289575289575289
