ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000856.SZ,20250327,-0.017086330935251803,-0.02248201438848918,-0.027877697841726556,-0.03597122302158262
000859.SZ,20250430,0.04485049833887045,0.1495016611295681,0.15116279069767447,0.13953488372093026
000859.SZ,20250827,0.018978102189781243,0.004379562043795637,-0.0014598540145984717,0.03649635036496357
000863.SZ,20241029,0.053333333333333455,0.04800000000000004,0.010666666666666602,0.026666666666666616
000875.SZ,20240603,0.040070258794985714,-0.017422087112240803,-0.012194197331176881,-0.01393622552134488
000878.SZ,20250923,0.0073089700996678,0.04916943521594663,0.06378737541528245,0.16146179401993344
000878.SZ,20260203,-0.011340623734305444,-0.06844876468205752,-0.08424463345484012,-0.08383961117861483
000880.SZ,20241031,-0.041275313732307306,-0.027204454450153737,-0.019699731775897344,0.0
000880.SZ,20250328,0.10006612718302965,0.13556072521063167,0.2170351235246264,0.2576058153862255
000880.SZ,20250430,0.06177201258488618,0.010766537601135662,0.06404096069416254,0.054690023407250266
000882.SZ,20250428,0.013698630136986356,0.004566210045662267,0.031963470319634535,0.04566210045662111
000887.SZ,20250429,0.045554687773205815,0.10611164861808908,0.08477391679391988,0.12052525440917639
000889.SZ,20250826,-0.050761421319796884,-0.055837563451776595,-0.07106598984771573,-0.07868020304568535
000890.SZ,20240312,0.002557544757033181,0.0,-0.002557544757033292,0.007672634271099765
000890.SZ,20240426,0.040345821325648235,0.0,0.03458213256484144,0.0
000890.SZ,20250729,-0.005025125628140725,-0.03015075376884424,-0.012562814070351758,0.022613065326633208
000890.SZ,20251225,-0.014678899082568808,-0.04954128440366978,-0.053211009174311985,-0.06605504587155964
000890.SZ,20260311,0.10043668122270732,0.2106986899563319,0.3318777292576418,0.4847161572052401
000892.SZ,20230421,0.04184100418410042,0.03556485355648542,-0.008368200836820106,0.010460251046024993
000892.SZ,20230522,-0.042154566744730615,-0.03981264637002335,-0.03981264637002335,-0.021077283372365363
000892.SZ,20241203,-0.09932279909706532,-0.09932279909706532,-0.009029345372460473,-0.009029345372460473
000892.SZ,20250312,-0.02506265664160401,-0.0025062656641604564,-0.0025062656641604564,-0.03007518796992481
000892.SZ,20250701,-0.07610993657505294,0.01691331923890038,0.010570824524312794,-0.00634249471458781
000901.SZ,20241031,-0.0997109826589595,-0.074421965317919,-0.05130057803468202,-0.05563583815028894
000903.SZ,20250827,-0.032467532467532534,-0.04220779220779214,-0.0357142857142857,-0.07467532467532467
000915.SZ,20250321,-0.03178018825113804,-0.02907572497182087,-0.023326453237304756,-0.03279390452768871
000919.SZ,20231221,-0.03926415237325376,-0.04539874201126637,-0.055215095864804,-0.03803647662111298
000920.SZ,20250414,-0.03164485195648126,-0.0575312069285735,0.03643170643493221,0.01629505087926808
000920.SZ,20250715,-0.0026902833825348527,-0.001796531520551814,0.030550063645965908,0.023363937563758652
000921.SZ,20250731,-0.0073959232427524,-0.010508919696145425,-0.009731693249174889,-0.012067463255597155
000922.SZ,20251112,0.013927576601671321,-0.04596100278551529,-0.057103064066852394,-0.1058495821727019
000926.SZ,20230804,-0.03738334949555466,-0.04486001939466566,-0.046728529868573565,-0.046728529868573565
000926.SZ,20241010,-0.008130081300813052,0.016260162601626105,-0.016260162601625994,-0.004065040650406471
000936.SZ,20230630,-0.09353153232044609,-0.11727016652801503,-0.10644073733525994,-0.05311090678225838
000936.SZ,20230818,0.026339765741067556,0.05065623691835408,-0.004052745196214458,-0.09827753199103673
000938.SZ,20240314,0.004768133122777352,0.035126705482478204,0.01777770001006118,0.0021697192925664854
000948.SZ,20241011,0.058699263695469295,-0.008168057919888505,-0.04288102221219525,-0.015315749533400314
000949.SZ,20250328,-0.046979865771812124,-0.042505592841163176,-0.042505592841163176,-0.134228187919463
000950.SZ,20230612,-0.010014458745170485,-0.005722759487070017,-0.021458496290502227,-0.03862677475171261
000952.SZ,20251209,-0.02281368821292773,-0.05449936628643848,-0.0583016476552598,-0.09125475285171103
000953.SZ,20250429,-0.04047217537942649,-0.003372681281618828,-0.003372681281618828,0.09274873524451954
000955.SZ,20241212,-0.02722323049001807,-0.01270417422867498,-0.09255898366606163,-0.12522686025408336
000955.SZ,20251112,-0.00592592592592589,0.09333333333333327,0.1333333333333333,0.16148148148148156
000955.SZ,20251121,-0.06133333333333335,-0.028000000000000025,-0.05733333333333335,-0.058666666666666756
000961.SZ,20230804,-0.04587155963302758,-0.06422018348623859,-0.07339449541284415,-0.07339449541284415
000962.SZ,20230926,-0.003970000880443747,0.011877986505198557,0.01505558801636031,0.01821718145945539
000962.SZ,20251104,0.037483697273882344,0.03112689136768565,0.0418355612328718,-0.06357811729916218
000962.SZ,20251111,-0.05549588256355176,-0.015395631936985343,-0.02685284640171859,-0.045112781954887105
000962.SZ,20260305,-0.03238575026988122,-0.009895645915796947,0.0008996041741633487,-0.08096437567470316
000968.SZ,20250826,-0.030178326474622708,-0.028806584362139898,-0.03566529492455417,-0.03978052126200271
000969.SZ,20250328,0.0,0.03884422070902738,0.05050616631291582,-0.0676045669378319
000970.SZ,20241112,0.0025867960929861766,-0.05440923287220878,-0.08290724735480626,-0.08290724735480626
000972.SZ,20241031,-0.038961038961038974,-0.029220779220779147,-0.009740259740259827,0.07467532467532467
000973.SZ,20241203,-0.04312607144888325,-0.02964985118201291,-0.04582212797534413,-0.0768193303596818
000977.SZ,20230421,0.06915424827298033,0.07142709555371396,-0.00045456945614663624,-0.06505853155699215
000978.SZ,20251009,0.0064102564102563875,0.0016025641025640969,-0.0016025641025640969,0.0016025641025640969
000980.SZ,20230711,0.0997067448680351,0.0058651026392961825,-0.0381231671554253,0.16129032258064502
000980.SZ,20230721,-0.04739336492891,-0.0308056872037914,-0.07345971563981035,-0.05213270142180093
000980.SZ,20241118,-0.02583025830258301,-0.0036900369003689537,0.007380073800737907,-0.06273062730627299
000981.SZ,20241031,-0.04895104895104885,-0.04895104895104885,0.04895104895104896,0.27272727272727293
000981.SZ,20250429,0.04705882352941182,0.11176470588235299,0.10588235294117654,0.1588235294117648
000988.SZ,20230821,0.01609181955844985,-0.015126700332104948,-0.02220749088498508,-0.052782597957976685
000988.SZ,20231027,0.023921746576595737,0.02029890290047054,0.015585546683451357,0.03697130268675952
000989.SZ,20250821,-0.019182652210175233,0.06005004170141781,0.021684737281067568,-0.05087572977481225
000993.SZ,20240415,-0.09972770846155288,-0.090578899270781,-0.08234487774855936,-0.1061321546466737
000993.SZ,20251113,0.023960535588442466,0.044397463002114224,-0.05990133897110639,-0.13742071881606766
000995.SZ,20230901,0.07580011229646266,0.04267265581134194,0.03537338573834936,-0.010668163952835319
000995.SZ,20241009,-0.07981927710843362,-0.15662650602409645,-0.13403614457831325,-0.12198795180722888
001202.SZ,20240301,-0.025171450883158086,-0.07093827768206296,-0.038901701493655905,-0.04958022260508099
001202.SZ,20250402,0.010751104565537739,-0.09038618883979699,-0.09355261004745541,0.0012682048764522946
001202.SZ,20251031,0.0006056935190792423,0.010296789824348673,0.010902483343428138,0.013325257419745551
001202.SZ,20260212,0.006718924972004547,0.013437849944009095,0.014557670772676445,0.03135498320268759
001205.SZ,20241104,-0.004412229732400519,0.03335112059765222,0.08141626151231285,0.13291039171508756
001206.SZ,20250121,-0.009637603293996877,-0.035336293873203806,-0.01881400899573027,-0.08627723205370808
001206.SZ,20250519,0.10023900739879443,0.16786667262942911,0.07481776306963028,0.05995060845022815
001211.SZ,20241104,0.030591760985067218,0.039656621923809476,0.05835254016276736,0.086685234857107
001212.SZ,20241031,-0.04378274594031695,0.051697093950340056,0.08151257769533671,0.08104396498421695
001212.SZ,20250828,-0.0035653650254668934,0.007640067911714787,-0.035314091680814896,-0.1008488964346349
001215.SZ,20241030,0.015100671140939603,0.0449664429530201,0.1023489932885906,0.09060402684563762
001216.SZ,20240329,0.024279106319323285,-0.01706155256681574,-0.022969330566719237,0.033461323700736845
001217.SZ,20240418,0.003949752324933664,-0.01479325279920507,-0.04339206937913098,0.001972366789960489
001217.SZ,20250418,0.011273957158962844,0.0,0.004699061135164273,-0.002813752332951225
001219.SZ,20240410,0.005780346820809301,0.0023137180580561356,-0.04282352569569481,-0.04282352569569481
001219.SZ,20250417,-0.04353824390380556,-0.03673123520596111,-0.03673123520596111,-0.017003515553874915
