ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002080.SZ,20250822,0.08104278832530465,0.04760555398129784,0.01445168603003677,0.026919807310852972
002089.SZ,20230815,-0.04761904761904767,-0.0634920634920636,-0.039682539682539764,-0.09523809523809534
002093.SZ,20231018,-0.011702760242735644,-0.044212197310369405,-0.0546155357228183,-0.011702760242735644
002095.SZ,20240830,-0.01665143580190509,-0.00350602790763066,-0.013145407894274319,0.11481143017820106
002099.SZ,20260225,0.09962640099626419,0.008717310087173136,-0.004981320049813109,-0.04981320049813198
002103.SZ,20240823,-0.009746588693957059,-0.03898635477582846,-0.031189083820662766,0.0
002112.SZ,20240430,0.00778586023152239,0.003336957534017637,-0.0055619699045477144,0.07786421253300224
002116.SZ,20231027,0.015474099862912372,0.014506904585776192,0.013539709308639791,0.010638123477231032
002119.SZ,20241029,0.015364271771298954,0.08170490243407569,-0.018855515675615053,0.0244457038109831
002126.SZ,20230414,-0.024059489511904286,0.0,-0.04467991601152399,-0.08728802327122565
002127.SZ,20250425,-0.02807705220382717,-0.053995840436710574,-0.051835396401149425,-0.038877092317016304
002137.SZ,20250422,0.019230769230769162,-0.005494505494505475,-0.0027472527472528485,0.0027472527472527375
002138.SZ,20240229,-0.004740138818351003,0.008385531290559411,-0.0018245772435715457,-0.009480277636702228
002142.SZ,20231031,-0.0032021800613787343,-0.00560488966448025,0.002798146603969931,0.006799797123625773
002142.SZ,20240829,0.0059614606356814814,-0.008446699664830026,-0.016893399329660053,-0.02384584254272648
002150.SZ,20240425,0.004706368702648067,0.043891658120473576,0.03292073107713844,0.06504646744099163
002155.SZ,20240827,0.0026070604325156843,0.015633814855970707,0.015633814855970707,-0.030618001538593065
002156.SZ,20230831,-0.018144289365048083,0.010300766660114036,0.011770198545311583,-0.004904658934538952
002166.SZ,20250328,-0.006320298437912153,0.0227566589087147,0.006321578627994651,-0.07079579175916051
002168.SZ,20241031,-0.049792531120331995,-0.02904564315352709,-0.004149377593361092,0.07883817427385886
002170.SZ,20241030,-0.0036813109557347623,-0.04785320772564006,-0.03680927485843566,-0.02699372387611365
002170.SZ,20260203,0.0015048908954102824,-0.03461249059443183,-0.023325808878856158,-0.02483069977426622
002179.SZ,20240513,-0.0027713346724761445,-0.010259406134347948,0.00305048260937113,0.03300276845685857
002187.SZ,20230331,-0.012640129744494466,-0.025280259488988932,-0.053370227052865316,-0.05477436977180905
002189.SZ,20250929,0.01189951520493615,0.02908770383428827,0.04451300132216818,0.02908770383428827
002197.SZ,20241014,0.02933333333333321,0.045333333333333226,0.09866666666666668,0.21333333333333337
002197.SZ,20250429,0.03757828810020869,0.08977035490605423,0.10229645093945727,0.12943632567849694
002198.SZ,20241125,-0.022727272727272707,0.016414141414141437,-0.008838383838383868,0.012626262626262541
002199.SZ,20230906,-0.020737327188940058,-0.020737327188940058,-0.033410138248847865,-0.05645161290322587
002199.SZ,20241029,-0.02083333333333337,0.07738095238095233,-0.030753968253968256,-0.01388888888888895
002199.SZ,20250512,-0.046511627906976716,-0.06261180679785328,-0.03935599284436486,0.005366726296959001
002205.SZ,20250813,-0.031649831649831595,-0.02491582491582489,-0.012121212121212088,-0.028282828282828243
002207.SZ,20250929,0.008620689655172376,0.032019704433497775,0.024630541871921263,0.030788177339901468
002209.SZ,20250822,-0.02317693612210292,-0.041266252119841695,-0.07631430186546073,-0.08422837761447155
002210.SZ,20250425,-0.05660377358490565,-0.05283018867924538,-0.06037735849056591,-0.05660377358490565
002211.SZ,20241125,0.04205607476635498,-0.04205607476635531,0.014018691588784993,0.030373831775700966
002213.SZ,20251024,0.10021505376344075,0.2103225806451614,0.1483870967741936,0.20516129032258057
002215.SZ,20230427,0.03434666032452505,0.10964401899244902,0.09247068883018628,0.10039695010943017
002219.SZ,20230302,0.018711446623519423,0.07484370744445301,0.18295220888627384,0.1185037495659984
002221.SZ,20231030,-0.008482563619227168,-0.008482563619227168,-0.007540056550424112,0.017907634307257503
002223.SZ,20230616,0.028773512602097817,0.0308506611526298,0.029962242194269795,0.06882431515098442
002223.SZ,20240223,-0.005008567672879272,-0.004172339326792285,-0.0203100793389982,-0.005287310454908156
002223.SZ,20240510,0.009330163896067889,0.017902534486242683,-0.00024993884475077444,-0.01260595811663101
002223.SZ,20260112,-0.031070195627157737,0.04487917146144982,-0.017721518987341867,-0.06052934407364796
002225.SZ,20240628,0.009780119836044987,-0.01466771500612496,-0.0488981344322823,-0.08068352389942857
002227.SZ,20250430,0.06016408386508654,0.05651777575205097,0.08842297174111202,0.08659981768459435
002229.SZ,20241031,-0.10026385224274403,-0.06134564643799467,-0.0395778364116095,-0.04683377308707126
