ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
301006.SZ,20240606,0.022548107746904966,0.03729422707037133,0.061576110022484976,0.04682999069901861
301006.SZ,20240607,0.014420954096681315,0.038167399636164445,0.028833077235556948,0.005934403645419417
301006.SZ,20240607,0.014420954096681315,0.038167399636164445,0.028833077235556948,0.005934403645419417
301007.SZ,20240617,0.05200607168730831,0.03750819332804367,-0.005114361610376927,-0.0588194707972538
301009.SZ,20240617,0.007947219279803353,0.015894438559606927,-0.01324491738225686,-0.059602800346279405
301010.SZ,20240617,0.03555916995835484,0.04249405708770482,0.014745571860086848,-0.06418345278735982
301010.SZ,20240618,0.0066967560430457596,-0.020098897969398677,-0.04020642577905875,-0.0802229950723613
301012.SZ,20240201,-0.0710445541723067,-0.19350656778449293,-0.24154481154557417,-0.14749871313366247
301013.SZ,20240701,0.005629910898905965,-0.029051844054287623,-0.053413662167750564,-0.06466408511598187
301013.SZ,20240701,0.005629910898905965,-0.029051844054287623,-0.053413662167750564,-0.06466408511598187
301016.SZ,20240701,0.0017625434341062007,-0.015853938305384396,-0.044626480676369096,-0.06870226444865968
301017.SZ,20240705,-0.04435447502166179,-0.04838688428231919,-0.06350715223130354,-0.016128623619844906
301019.SZ,20240628,0.014970059880239583,0.010153268592349107,-0.010161025100059007,-0.02353324439204496
301019.SZ,20240628,0.014970059880239583,0.010153268592349107,-0.010161025100059007,-0.02353324439204496
301019.SZ,20240628,0.014970059880239583,0.010153268592349107,-0.010161025100059007,-0.02353324439204496
301019.SZ,20240701,-0.004745747168600101,-0.024760420010087603,-0.054266587188775306,-0.06480504990294533
301023.SZ,20240708,0.0503109040215286,0.10870045894071523,0.33051820932226694,0.2471538664811488
301024.SZ,20250205,0.013562386980108476,0.027124773960216952,0.07233273056057854,0.04837251356238692
301024.SZ,20250205,0.013562386980108476,0.027124773960216952,0.07233273056057854,0.04837251356238692
301025.SZ,20240719,0.019428301625156186,-0.009142865001208977,-0.03542888838209801,0.001142571622738231
301028.SZ,20240722,-0.03182330782267051,-0.045286966731603595,-0.040390976726799144,0.01713659222537367
301029.SZ,20240723,-0.022197468119423025,-0.0045485663893433115,0.029600491987793243,0.002848655736183092
301029.SZ,20240723,-0.022197468119423025,-0.0045485663893433115,0.029600491987793243,0.002848655736183092
301029.SZ,20240723,-0.022197468119423025,-0.0045485663893433115,0.029600491987793243,0.002848655736183092
301029.SZ,20240724,0.0180495561779086,0.05297384535054839,0.03841909147007172,0.12340390183699612
301030.SZ,20240722,-0.017664799655320973,-0.07927617406290388,-0.046100818612667016,-0.07669108143041792
301031.SZ,20240715,-0.01959591810944028,0.00042848793125238593,0.03741864653102489,0.028801497535700715
301032.SZ,20240722,-0.02724380466413423,-0.04326919192816847,-0.033653636412110055,0.02884666654817547
301035.SZ,20240729,0.0005305096932468611,0.040520707382163845,0.019332634963550976,0.030190579548178276
301037.SZ,20240729,0.019562715765247374,0.03452243958573087,0.04372842347525907,-0.012658227848101222
301037.SZ,20240729,0.019562715765247374,0.03452243958573087,0.04372842347525907,-0.012658227848101222
301037.SZ,20240729,0.019562715765247374,0.03452243958573087,0.04372842347525907,-0.012658227848101222
301037.SZ,20240729,0.019562715765247374,0.03452243958573087,0.04372842347525907,-0.012658227848101222
301037.SZ,20240730,0.014672686230248422,0.023702031602709006,0.003386004514672747,0.006772009029345494
301037.SZ,20250205,0.012081784386617223,0.026022304832713727,0.048327137546468446,0.05390334572490718
301039.SZ,20240708,0.017500497512437763,0.06875091210613604,0.07250016583747931,0.09125041459369831
301041.SZ,20240812,0.021516458814926143,0.03227468822238899,0.03814459806332238,0.023960618598190875
301042.SZ,20240805,0.03054153176227703,0.02745179553485544,0.021617584368823772,0.0017122141465528706
301045.SZ,20240813,0.006920873657779492,0.01636531109232453,0.052862352213796315,-0.008807237580911731
301047.SZ,20240816,-0.02256859649153964,-0.05293771834633121,-0.05642237926680038,-0.0856299474814356
301047.SZ,20240816,-0.02256859649153964,-0.05293771834633121,-0.05642237926680038,-0.0856299474814356
301050.SZ,20240826,-0.029704776382110554,-0.005894871589727124,0.006122089767181427,-0.009523961916953372
301051.SZ,20240827,-0.0031151480765834183,0.06052593548110852,0.1379657333711577,0.12105187096221681
301051.SZ,20240827,-0.0031151480765834183,0.06052593548110852,0.1379657333711577,0.12105187096221681
301051.SZ,20240827,-0.0031151480765834183,0.06052593548110852,0.1379657333711577,0.12105187096221681
301051.SZ,20240829,0.0730201830046886,0.04406546985166826,0.057071622160424385,0.05917117953739082
